group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,1777179.0,ns,2
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,3331048.0,ns,4
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,4714209.0,ns,6
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,5419941.0,ns,8
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,8257466.0,ns,10
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,9833137.0,ns,12
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,11253100.0,ns,14
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,9911740.0,ns,16
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,13400195.0,ns,18
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,16872849.0,ns,20
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,17546979.0,ns,22
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,19742577.0,ns,24
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,22664106.0,ns,26
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,22688108.0,ns,28
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,25254921.0,ns,30
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,26523178.0,ns,32
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,28897483.0,ns,34
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,29747521.0,ns,36
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,30992977.0,ns,38
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,34594436.0,ns,40
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,36055301.0,ns,42
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,32522744.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,36700730.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,44146760.0,ns,48
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,35121060.0,ns,50
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,42841302.0,ns,52
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,45831035.0,ns,54
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,41316034.0,ns,56
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,40851514.0,ns,58
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,52004909.0,ns,60
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,46132449.0,ns,62
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,54428616.0,ns,64
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,48715163.0,ns,66
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,47858225.0,ns,68
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,79458428.0,ns,70
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,80724784.0,ns,72
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,72826933.0,ns,74
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,69808400.0,ns,76
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,61418927.0,ns,78
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,61323023.0,ns,80
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,61650637.0,ns,82
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,59318034.0,ns,84
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,62243263.0,ns,86
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,66438050.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,76120580.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,78383880.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,77053220.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,72484919.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,76611801.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,81551520.0,ns,100
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,83861224.0,ns,102
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,87360778.0,ns,104
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,87989306.0,ns,106
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,90283209.0,ns,108
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,91484461.0,ns,110
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,79308521.0,ns,112
mate_in_2,,https://lichess.org/analysis/8/2P2pk1/3Q4/4pq2/7p/6pP/2r3P1/6RK_b_-,,,112000272.0,ns,114
