group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,1353790.0,ns,1
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,3186310.0,ns,2
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,4150474.0,ns,3
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,5468461.0,ns,4
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,6819350.0,ns,5
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,9284513.0,ns,6
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,10209374.0,ns,7
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,11258943.0,ns,8
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,12118100.0,ns,9
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,11829681.0,ns,10
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,9739243.0,ns,11
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,16169267.0,ns,12
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,12950755.0,ns,13
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,17013823.0,ns,14
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,19640597.0,ns,15
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,19462585.0,ns,16
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,20660463.0,ns,17
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,22152963.0,ns,18
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,27574820.0,ns,19
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,26528051.0,ns,20
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,27106689.0,ns,21
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,26887474.0,ns,22
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,32690458.0,ns,23
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,35332633.0,ns,24
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,29614655.0,ns,25
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,29550450.0,ns,26
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,31848703.0,ns,27
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,31904706.0,ns,28
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,34714191.0,ns,29
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,35515545.0,ns,30
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,36279994.0,ns,31
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,38570146.0,ns,32
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,41774358.0,ns,33
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,39756423.0,ns,34
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,44408229.0,ns,35
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,42926131.0,ns,36
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,42233886.0,ns,37
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,38319328.0,ns,38
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,46761485.0,ns,39
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,58770676.0,ns,40
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,58136735.0,ns,41
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,51079670.0,ns,42
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,53464126.0,ns,43
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,51785816.0,ns,44
mate_in_2,,https://lichess.org/analysis/k1n3rr/Pp3p2/3q4/3N4/3Pp2p/1Q2P1p1/3B1PP1/R4RK1_w_-,,,54071867.0,ns,45
