group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,1850974.0,ns,4
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,2542903.0,ns,8
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,3833554.0,ns,12
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,5294613.0,ns,16
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,6366457.0,ns,20
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,8756052.0,ns,24
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,8935760.0,ns,28
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,9079665.0,ns,32
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,9298575.0,ns,36
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,13286035.0,ns,40
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,11565665.0,ns,44
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,14216473.0,ns,48
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,12836217.0,ns,52
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,12355097.0,ns,56
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,16662571.0,ns,60
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,16409861.0,ns,64
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,17416101.0,ns,68
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,19510785.0,ns,72
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,19365580.0,ns,76
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,22009686.0,ns,80
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,20966944.0,ns,84
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,22812219.0,ns,88
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,27650813.0,ns,92
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,25469225.0,ns,96
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,23011227.0,ns,100
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,21402662.0,ns,104
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,30472026.0,ns,108
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,30738838.0,ns,112
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,30202016.0,ns,116
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,31982388.0,ns,120
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,34417885.0,ns,124
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,27577311.0,ns,128
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,33892464.0,ns,132
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,29183475.0,ns,136
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,31129053.0,ns,140
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,38072333.0,ns,144
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,37922827.0,ns,148
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,39778302.0,ns,152
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,40748340.0,ns,156
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,41623876.0,ns,160
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,42879926.0,ns,164
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,44657698.0,ns,168
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,50826546.0,ns,172
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,46337165.0,ns,176
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,47116396.0,ns,180
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,47603117.0,ns,184
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,82326314.0,ns,188
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,56198862.0,ns,192
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,55650240.0,ns,196
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,55200022.0,ns,200
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,46787783.0,ns,204
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,53769165.0,ns,208
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,52709922.0,ns,212
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,50841146.0,ns,216
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,63349250.0,ns,220
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,62779427.0,ns,224
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,57520816.0,ns,228
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,54123778.0,ns,232
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,55938952.0,ns,236
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,62861530.0,ns,240
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,64986215.0,ns,244
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,65399132.0,ns,248
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,93277254.0,ns,252
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,118110853.0,ns,256
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78864874.0,ns,260
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79233089.0,ns,264
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78796871.0,ns,268
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,68954376.0,ns,272
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,91167269.0,ns,276
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,89174089.0,ns,280
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78878374.0,ns,284
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,83201948.0,ns,288
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,85012521.0,ns,292
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79748209.0,ns,296
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,74464997.0,ns,300
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,85400036.0,ns,304
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79542501.0,ns,308
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,81414676.0,ns,312
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,76620383.0,ns,316
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,89021982.0,ns,320
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,92671830.0,ns,324
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,95186230.0,ns,328
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,89655407.0,ns,332
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,80948357.0,ns,336
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78934076.0,ns,340
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,162891553.0,ns,344
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,118201556.0,ns,348
mate_in_1,,https://lichess.org/analysis/6rk/8/7p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,104794016.0,ns,352
