group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,1007568.0,ns,3
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,1538003.0,ns,6
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,3747452.0,ns,9
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,5274655.0,ns,12
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,5858093.0,ns,15
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,4659413.0,ns,18
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,6887063.0,ns,21
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,9088611.0,ns,24
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,10710120.0,ns,27
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,11826295.0,ns,30
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,14133249.0,ns,33
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,10143581.0,ns,36
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,12108714.0,ns,39
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,16157886.0,ns,42
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,31397010.0,ns,45
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,23121854.0,ns,48
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,22176890.0,ns,51
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,20498878.0,ns,54
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,23136555.0,ns,57
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,25672025.0,ns,60
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,25053884.0,ns,63
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,21832467.0,ns,66
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,28358906.0,ns,69
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,23774098.0,ns,72
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,32489683.0,ns,75
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,25689627.0,ns,78
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,36226934.0,ns,81
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,37121995.0,ns,84
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,34057989.0,ns,87
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,36597859.0,ns,90
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,36635762.0,ns,93
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,38792607.0,ns,96
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,38242070.0,ns,99
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,40906649.0,ns,102
mate_in_1,,https://lichess.org/analysis/4r3/pbp3n1/1p1prn1k/8/2PP2PB/P5N1/2B4P/R5K1_w_-,,,40984054.0,ns,105
