group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,43641144.0,ns,37
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,45811326.0,ns,38
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,49592368.0,ns,39
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,51251831.0,ns,40
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,56130115.0,ns,41
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,54872967.0,ns,42
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,59398538.0,ns,43
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,58886619.0,ns,44
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,58946321.0,ns,45
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,55970509.0,ns,46
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,63125678.0,ns,47
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,58357898.0,ns,48
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,60322073.0,ns,49
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,61297109.0,ns,50
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,59155829.0,ns,51
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,62123240.0,ns,52
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,68495381.0,ns,53
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,67109628.0,ns,54
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,68106466.0,ns,55
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,65380063.0,ns,56
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,74445705.0,ns,57
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,73512169.0,ns,58
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,69193207.0,ns,59
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,71261585.0,ns,60
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,79509295.0,ns,61
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,84090868.0,ns,62
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,84013365.0,ns,63
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,91217036.0,ns,64
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,92308578.0,ns,65
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,78500857.0,ns,66
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,78453356.0,ns,67
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,85791832.0,ns,68
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,89039054.0,ns,69
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,81675877.0,ns,70
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,98164898.0,ns,71
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,90319803.0,ns,72
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,97666879.0,ns,73
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,94386355.0,ns,74
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,90822722.0,ns,75
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,92572387.0,ns,76
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,92569587.0,ns,77
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,92207473.0,ns,78
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,97354268.0,ns,79
