group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,54527327.0,ns,123
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,55350157.0,ns,126
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,50287377.0,ns,129
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,49162437.0,ns,132
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,50442083.0,ns,135
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,50070970.0,ns,138
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,52376552.0,ns,141
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,56513797.0,ns,144
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,53804501.0,ns,147
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,54880440.0,ns,150
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,57170721.0,ns,153
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,58520169.0,ns,156
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,60088924.0,ns,159
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,77518440.0,ns,162
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,64608484.0,ns,165
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,65863228.0,ns,168
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,60567441.0,ns,171
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,64502380.0,ns,174
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,62605712.0,ns,177
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,58780577.0,ns,180
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,67610189.0,ns,183
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,68795031.0,ns,186
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,70401588.0,ns,189
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,69845369.0,ns,192
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,72562964.0,ns,195
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,85168110.0,ns,198
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,71889040.0,ns,201
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,70765401.0,ns,204
mate_in_1,,https://lichess.org/analysis/b3r1k1/5ppp/p2p4/p5N1/Q2b4/6R1/5RPP/6K1_b_-,,,76408401.0,ns,207
