group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,45586365.0,ns,129
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,47315541.0,ns,132
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,44457017.0,ns,135
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,46942924.0,ns,138
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,45462760.0,ns,141
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,51195808.0,ns,144
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,54558352.0,ns,147
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,55483393.0,ns,150
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,56088718.0,ns,153
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,61900369.0,ns,156
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,68861570.0,ns,159
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,61850967.0,ns,162
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,61400847.0,ns,165
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,63214726.0,ns,168
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,64600086.0,ns,171
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,65028704.0,ns,174
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,64930600.0,ns,177
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,66003845.0,ns,180
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,65912139.0,ns,183
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,66644071.0,ns,186
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,67684515.0,ns,189
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,76013675.0,ns,192
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,76279686.0,ns,195
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,78520983.0,ns,198
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,79550527.0,ns,201
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,78297973.0,ns,204
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,81996033.0,ns,207
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,83886114.0,ns,210
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,82076236.0,ns,213
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,84398735.0,ns,216
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,86357719.0,ns,219
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,84955556.0,ns,222
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,88450307.0,ns,225
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,91588043.0,ns,228
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,88856124.0,ns,231
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,76926711.0,ns,234
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,85706489.0,ns,237
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,102795025.0,ns,240
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,107078908.0,ns,243
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,119595048.0,ns,246
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,118716610.0,ns,249
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,96211937.0,ns,252
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,102344502.0,ns,255
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,106322572.0,ns,258
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,104269484.0,ns,261
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,107499622.0,ns,264
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,109245598.0,ns,267
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,108512567.0,ns,270
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,108654572.0,ns,273
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,108627471.0,ns,276
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,111747504.0,ns,279
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,98920050.0,ns,282
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,128327113.0,ns,285
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,106359270.0,ns,288
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,95411999.0,ns,291
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,138658858.0,ns,294
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,144724718.0,ns,297
mate_in_1,,https://lichess.org/analysis/Q7/2r3rk/2p4p/7N/3PpN2/1p2P3/1K6/5q2_w_-,,,150386561.0,ns,300
