group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,49881033.0,ns,108
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,47412378.0,ns,111
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,49471925.0,ns,114
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,49763831.0,ns,117
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,51685675.0,ns,120
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,52853701.0,ns,123
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,55435161.0,ns,126
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,55334457.0,ns,129
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,56850193.0,ns,132
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,62604123.0,ns,135
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,55157554.0,ns,138
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,58901339.0,ns,141
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,61767504.0,ns,144
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,57713512.0,ns,147
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,57039796.0,ns,150
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,66685415.0,ns,153
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,61445996.0,ns,156
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,69353075.0,ns,159
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,66417509.0,ns,162
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,65120179.0,ns,165
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,64895274.0,ns,168
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,54013727.0,ns,171
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,58885738.0,ns,174
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,59164644.0,ns,177
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,73327866.0,ns,180
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,97736920.0,ns,183
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,101888615.0,ns,186
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,103962161.0,ns,189
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,88154802.0,ns,192
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,90456154.0,ns,195
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,91031266.0,ns,198
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,91690082.0,ns,201
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,97914222.0,ns,204
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,82757979.0,ns,207
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,87172079.0,ns,210
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,91644681.0,ns,213
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,97092104.0,ns,216
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,94047135.0,ns,219
mate_in_1,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4P3/2BP2b1/8/PPP3PP/R1B2RK1_w_-,,,93906931.0,ns,222
