group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,1411069.0,ns,1
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,1455272.0,ns,2
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,3220357.0,ns,3
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,4285410.0,ns,4
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,5073548.0,ns,5
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,5800984.0,ns,6
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,7646974.0,ns,7
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,8280705.0,ns,8
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,9598270.0,ns,9
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,10567117.0,ns,10
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,15335950.0,ns,11
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,11353256.0,ns,12
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,12220898.0,ns,13
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,16747819.0,ns,14
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,17664764.0,ns,15
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,13386155.0,ns,16
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,14438507.0,ns,17
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,20675911.0,ns,18
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,18636612.0,ns,19
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,18714916.0,ns,20
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,22136083.0,ns,21
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,20406498.0,ns,22
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,22184786.0,ns,23
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,27162228.0,ns,24
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,23306140.0,ns,25
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,25147830.0,ns,26
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,25289937.0,ns,27
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,27872263.0,ns,28
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,27033423.0,ns,29
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,38969606.0,ns,30
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,35852153.0,ns,31
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,31749453.0,ns,32
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,30741104.0,ns,33
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,32891009.0,ns,34
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,33688848.0,ns,35
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,35694045.0,ns,36
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,35770549.0,ns,37
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,36713596.0,ns,38
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,38066762.0,ns,39
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,34711398.0,ns,40
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,40345373.0,ns,41
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,43020104.0,ns,42
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,47020900.0,ns,43
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,44350069.0,ns,44
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,40913502.0,ns,45
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,42579282.0,ns,46
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,41815246.0,ns,47
mate_in_2,,https://lichess.org/analysis/1nbk1b1r/1r6/p2P2pp/1B2PpN1/2p2P2/2P1B3/7P/R3K2R_w_-,,,52314558.0,ns,48
