group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,55061857.0,ns,36
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,58077535.0,ns,37
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,67145072.0,ns,38
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,71477428.0,ns,39
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,69038084.0,ns,40
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,74650716.0,ns,41
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,76634733.0,ns,42
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,67483090.0,ns,43
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,53774779.0,ns,44
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,66956159.0,ns,45
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,77958809.0,ns,46
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,72700998.0,ns,47
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,73642654.0,ns,48
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,75636972.0,ns,49
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,77168462.0,ns,50
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,83193318.0,ns,51
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,80491259.0,ns,52
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,82389771.0,ns,53
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,82466875.0,ns,54
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,84686606.0,ns,55
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,99070955.0,ns,56
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,99575384.0,ns,57
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,91885229.0,ns,58
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,100019910.0,ns,59
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,92540068.0,ns,60
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,97746776.0,ns,61
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,94849104.0,ns,62
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,105670644.0,ns,63
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,94774400.0,ns,64
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,100282925.0,ns,65
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,101901619.0,ns,66
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,98243402.0,ns,67
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,136060435.0,ns,68
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,109502866.0,ns,69
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,114083037.0,ns,70
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,111327374.0,ns,71
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,109936292.0,ns,72
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,103317601.0,ns,73
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,111264371.0,ns,74
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,120173494.0,ns,75
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,136839677.0,ns,76
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,122254915.0,ns,77
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,122867152.0,ns,78
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,130071977.0,ns,79
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,124155728.0,ns,80
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,122524931.0,ns,81
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,133104556.0,ns,82
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,136594459.0,ns,83
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,135631200.0,ns,84
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,139873951.0,ns,85
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,127568225.0,ns,86
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,127376014.0,ns,87
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,142419201.0,ns,88
mate_in_2,,https://lichess.org/analysis/r3kb1r/pb6/2p2p1p/1p2pq2/2pQ3p/2N2B2/PP3PPP/3RR1K1_w_-,,,147311089.0,ns,89
