group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,47121996.0,ns,114
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,44951986.0,ns,117
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,48314856.0,ns,120
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,59729637.0,ns,123
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,50875987.0,ns,126
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,50633075.0,ns,129
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,50416263.0,ns,132
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,52496970.0,ns,135
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,55514323.0,ns,138
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,52514970.0,ns,141
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,52602375.0,ns,144
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,57485623.0,ns,147
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,67733544.0,ns,150
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,68608288.0,ns,153
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,80788808.0,ns,156
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,75756950.0,ns,159
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,57857840.0,ns,162
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,64758491.0,ns,165
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,63184511.0,ns,168
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,64495378.0,ns,171
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,71102213.0,ns,174
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,70489882.0,ns,177
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,72130866.0,ns,180
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,71615140.0,ns,183
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,71689243.0,ns,186
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,73333727.0,ns,189
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,73891755.0,ns,192
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,84208979.0,ns,195
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,99024032.0,ns,198
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,81193224.0,ns,201
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,92514399.0,ns,204
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,110146595.0,ns,207
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,101050332.0,ns,210
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,79338130.0,ns,213
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,80325280.0,ns,216
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,96414497.0,ns,219
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,83548244.0,ns,222
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,87459442.0,ns,225
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,86794908.0,ns,228
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,86190978.0,ns,231
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,86437588.0,ns,234
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,85682149.0,ns,237
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,113328253.0,ns,240
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,99451149.0,ns,243
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,96703209.0,ns,246
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,97157932.0,ns,249
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,98485400.0,ns,252
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,97762163.0,ns,255
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,99340443.0,ns,258
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,103202439.0,ns,261
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,104487601.0,ns,264
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,103451049.0,ns,267
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,100624405.0,ns,270
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,104581707.0,ns,273
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,117229147.0,ns,276
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,119801279.0,ns,279
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,120414509.0,ns,282
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,118822429.0,ns,285
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,114320100.0,ns,288
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,114154089.0,ns,291
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,114810422.0,ns,294
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,120042887.0,ns,297
mate_in_1,,https://lichess.org/analysis/2r3k1/6pp/4pp2/3bp3/1Pq5/3R1P2/1KPQ2PP/r2RN3_b_-,,,118173093.0,ns,300
