group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,54457506.0,ns,41
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,52301067.0,ns,42
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,64825973.0,ns,43
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,62546027.0,ns,44
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,67654856.0,ns,45
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,64939481.0,ns,46
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,71863726.0,ns,47
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,70926367.0,ns,48
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,74961026.0,ns,49
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,83165154.0,ns,50
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,81903973.0,ns,51
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,75713075.0,ns,52
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,77593895.0,ns,53
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,76853745.0,ns,54
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,71055872.0,ns,55
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,74106469.0,ns,56
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,76658832.0,ns,57
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,88282081.0,ns,58
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,82229991.0,ns,59
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,89240242.0,ns,60
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,85128278.0,ns,61
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,89758575.0,ns,62
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,90785542.0,ns,63
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,102112371.0,ns,64
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,101092003.0,ns,65
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,115660038.0,ns,66
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,117505456.0,ns,67
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,130394586.0,ns,68
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,100954392.0,ns,69
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,98166413.0,ns,70
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,96257491.0,ns,71
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,93989444.0,ns,72
mate_in_2,,https://lichess.org/analysis/r7/6R1/ppkqrn1B/2pp3p/P6n/2N5/8/1Q1R1K2_w_-,,,101285714.0,ns,73
