group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,49488345.0,ns,114
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,51544922.0,ns,117
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,52792868.0,ns,120
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,42343079.0,ns,123
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,85142075.0,ns,126
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,101544485.0,ns,129
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,57852857.0,ns,132
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,58420979.0,ns,135
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,64183693.0,ns,138
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,64081089.0,ns,141
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,68838466.0,ns,144
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,65529143.0,ns,147
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,68742163.0,ns,150
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,62792741.0,ns,153
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,54963247.0,ns,156
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,66298667.0,ns,159
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,72414494.0,ns,162
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,80110981.0,ns,165
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,71904675.0,ns,168
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,80684903.0,ns,171
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,120834596.0,ns,174
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,87667263.0,ns,177
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,90370863.0,ns,180
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,91461003.0,ns,183
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,83428405.0,ns,186
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,88850206.0,ns,189
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,92367033.0,ns,192
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,93127059.0,ns,195
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,95308440.0,ns,198
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,99093780.0,ns,201
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,98604063.0,ns,204
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,101922785.0,ns,207
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,100010315.0,ns,210
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,103339838.0,ns,213
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,103671351.0,ns,216
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,110474303.0,ns,219
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,100148015.0,ns,222
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,86385402.0,ns,225
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,93698274.0,ns,228
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,96678484.0,ns,231
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,122721450.0,ns,234
mate_in_1,,https://lichess.org/analysis/2kr1b1r/p4ppp/2p1b2q/4B3/8/2PB2R1/PPP2PPP/3R2K1_w_-,,,135362318.0,ns,237
