group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,47315166.0,ns,114
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,37610825.0,ns,117
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,39589294.0,ns,120
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,40917140.0,ns,123
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,53297676.0,ns,126
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,49466842.0,ns,129
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,50767888.0,ns,132
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,41550863.0,ns,135
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,41603865.0,ns,138
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,42239487.0,ns,141
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,53081069.0,ns,144
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,56375385.0,ns,147
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,47907487.0,ns,150
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,46388834.0,ns,153
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,52509149.0,ns,156
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,52492948.0,ns,159
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,48351102.0,ns,162
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,48388503.0,ns,165
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,50817989.0,ns,168
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,57371020.0,ns,171
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,51313406.0,ns,174
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,51917528.0,ns,177
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,56132776.0,ns,180
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,54256810.0,ns,183
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,55322748.0,ns,186
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,57157912.0,ns,189
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,54749728.0,ns,192
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,49805053.0,ns,195
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,55720361.0,ns,198
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,57725833.0,ns,201
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,57115710.0,ns,204
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,61721373.0,ns,207
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,56337084.0,ns,210
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,55762062.0,ns,213
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,56310182.0,ns,216
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,66835952.0,ns,219
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,91257812.0,ns,222
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,77745637.0,ns,225
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,60013612.0,ns,228
mate_in_1,,https://lichess.org/analysis/5n1k/pp3p1p/5n2/3p1pN1/3P4/1P4RP/P1r1qPP1/R5K1_w_-,,,68418308.0,ns,231
