group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,932559.0,ns,5
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,1917320.0,ns,10
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,2901782.0,ns,15
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,4070956.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,4848804.0,ns,25
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,5698359.0,ns,30
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,8090308.0,ns,35
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,7582876.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,8947563.0,ns,45
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,9591302.0,ns,50
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,10612267.0,ns,55
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,12878209.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,12666595.0,ns,65
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,18148439.0,ns,70
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,13764865.0,ns,75
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,16052608.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,16560740.0,ns,85
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,19841145.0,ns,90
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,18276748.0,ns,95
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,21272936.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,23048547.0,ns,105
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,21317638.0,ns,110
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,24256123.0,ns,115
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,25128177.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,25407896.0,ns,125
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,25733415.0,ns,130
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,27465524.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,27894452.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,29586157.0,ns,145
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,31010047.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,33688816.0,ns,155
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,34132643.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,35310617.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,35208911.0,ns,170
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,37438650.0,ns,175
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,38162097.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,38134494.0,ns,185
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,42486268.0,ns,190
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,42109544.0,ns,195
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,42342458.0,ns,200
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,42168247.0,ns,205
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,41826826.0,ns,210
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,42593874.0,ns,215
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,46177399.0,ns,220
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,46704432.0,ns,225
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,55980212.0,ns,230
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,41950132.0,ns,235
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,48153721.0,ns,240
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,50857391.0,ns,245
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,131858172.0,ns,250
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,78810845.0,ns,255
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,102821251.0,ns,260
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,59759149.0,ns,265
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,54254104.0,ns,270
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,57607514.0,ns,275
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,56838666.0,ns,280
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,57984938.0,ns,285
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,64365638.0,ns,290
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,74005143.0,ns,295
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,60561899.0,ns,300
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,72647854.0,ns,305
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,75932360.0,ns,310
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,77874082.0,ns,315
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,71269467.0,ns,320
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,75552737.0,ns,325
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,73508408.0,ns,330
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,84052269.0,ns,335
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,86274008.0,ns,340
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,117226748.0,ns,345
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,99863160.0,ns,350
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,88702160.0,ns,355
mate_in_1,,https://lichess.org/analysis/8/2P2pk1/3Q4/4p3/7p/6pP/2r5/6RK_b_-,,,110511025.0,ns,360
