group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,42284152.0,ns,120
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,51170541.0,ns,123
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,49159653.0,ns,126
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,44204336.0,ns,129
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,53367337.0,ns,132
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,52256588.0,ns,135
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,51076337.0,ns,138
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,55749140.0,ns,141
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,61958113.0,ns,144
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,51019933.0,ns,147
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,70182673.0,ns,150
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,74363155.0,ns,153
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,63134564.0,ns,156
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,54793099.0,ns,159
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,66534913.0,ns,162
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,54875702.0,ns,165
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,72951594.0,ns,168
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,56729883.0,ns,171
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,70286077.0,ns,174
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,91907024.0,ns,177
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,89011396.0,ns,180
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,91632111.0,ns,183
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,97316359.0,ns,186
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,87943848.0,ns,189
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,86724896.0,ns,192
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,75379199.0,ns,195
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,72962693.0,ns,198
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,87456527.0,ns,201
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,77336185.0,ns,204
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,79769791.0,ns,207
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,84346091.0,ns,210
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,83493454.0,ns,213
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,84770510.0,ns,216
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,86239374.0,ns,219
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,91508103.0,ns,222
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,103732239.0,ns,225
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,117888857.0,ns,228
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,119665736.0,ns,231
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,91245392.0,ns,234
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,109040070.0,ns,237
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,95532280.0,ns,240
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,93926409.0,ns,243
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,92697056.0,ns,246
mate_in_1,,https://lichess.org/analysis/r4k2/6bp/p1qN2p1/P1n1P3/8/1Q3N1P/5PP1/5RK1_w_-,,,95499777.0,ns,249
