group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,1748475.0,ns,1
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,2712517.0,ns,2
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,4281784.0,ns,3
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,5582940.0,ns,4
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,8528466.0,ns,5
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,7744933.0,ns,6
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,11472393.0,ns,7
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,10869867.0,ns,8
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,12779950.0,ns,9
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,13961400.0,ns,10
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,16711118.0,ns,11
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,17472951.0,ns,12
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,20192268.0,ns,13
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,16504109.0,ns,14
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,22576670.0,ns,15
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,21397620.0,ns,16
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,21464322.0,ns,17
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,22578871.0,ns,18
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,24186139.0,ns,19
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,26213627.0,ns,20
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,25102379.0,ns,21
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,29586671.0,ns,22
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,26900356.0,ns,23
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,28416122.0,ns,24
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,30890027.0,ns,25
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,31284845.0,ns,26
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,32378491.0,ns,27
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,28130409.0,ns,28
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,24519154.0,ns,29
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,34205170.0,ns,30
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,41115367.0,ns,31
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,38048235.0,ns,32
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,55103768.0,ns,33
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,41420280.0,ns,34
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,42116910.0,ns,35
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,43360764.0,ns,36
mate_in_2,,https://lichess.org/analysis/rn5r/p4pp1/3n3p/qB1k4/3P4/4P3/PP2NPPP/R4K1R_w_-,,,44843427.0,ns,37
