group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,47576271.0,ns,38
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,49255833.0,ns,39
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,52119339.0,ns,40
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,46498631.0,ns,41
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,45711101.0,ns,42
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,49497942.0,ns,43
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,52603957.0,ns,44
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,87722965.0,ns,45
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,67797523.0,ns,46
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,56864316.0,ns,47
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,55944082.0,ns,48
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,58733486.0,ns,49
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,56432400.0,ns,50
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,59788125.0,ns,51
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,76812158.0,ns,52
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,69807498.0,ns,53
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,71873475.0,ns,54
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,62830438.0,ns,55
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,72425895.0,ns,56
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,68747459.0,ns,57
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,73807146.0,ns,58
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,70679930.0,ns,59
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,77065568.0,ns,60
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,74862386.0,ns,61
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,78492421.0,ns,62
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,76683954.0,ns,63
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,81026115.0,ns,64
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,81900848.0,ns,65
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,76548148.0,ns,66
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,82423067.0,ns,67
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,94002398.0,ns,68
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,91909420.0,ns,69
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,90193756.0,ns,70
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,105432623.0,ns,71
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,91273597.0,ns,72
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,84916460.0,ns,73
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,78656827.0,ns,74
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,92142628.0,ns,75
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,93499980.0,ns,76
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,111594052.0,ns,77
