group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
perft_init,,1,,,1408402.0,ns,4
perft_init,,1,,,2666803.0,ns,8
perft_init,,1,,,3872605.0,ns,12
perft_init,,1,,,4833206.0,ns,16
perft_init,,1,,,6818908.0,ns,20
perft_init,,1,,,7770409.0,ns,24
perft_init,,1,,,8711811.0,ns,28
perft_init,,1,,,9809612.0,ns,32
perft_init,,1,,,11430913.0,ns,36
perft_init,,1,,,12385715.0,ns,40
perft_init,,1,,,13489916.0,ns,44
perft_init,,1,,,14734818.0,ns,48
perft_init,,1,,,15892619.0,ns,52
perft_init,,1,,,17167521.0,ns,56
perft_init,,1,,,18774423.0,ns,60
perft_init,,1,,,21043925.0,ns,64
perft_init,,1,,,21199226.0,ns,68
perft_init,,1,,,21646326.0,ns,72
perft_init,,1,,,22954227.0,ns,76
perft_init,,1,,,24128429.0,ns,80
perft_init,,1,,,25376731.0,ns,84
perft_init,,1,,,26804332.0,ns,88
perft_init,,1,,,27826334.0,ns,92
perft_init,,1,,,28806334.0,ns,96
perft_init,,1,,,29975837.0,ns,100
perft_init,,1,,,31257137.0,ns,104
perft_init,,1,,,32679440.0,ns,108
perft_init,,1,,,36378043.0,ns,112
perft_init,,1,,,36564644.0,ns,116
perft_init,,1,,,36005944.0,ns,120
perft_init,,1,,,37242745.0,ns,124
perft_init,,1,,,39253747.0,ns,128
perft_init,,1,,,39553848.0,ns,132
perft_init,,1,,,41757750.0,ns,136
perft_init,,1,,,42357051.0,ns,140
perft_init,,1,,,43676452.0,ns,144
perft_init,,1,,,44927455.0,ns,148
perft_init,,1,,,46815356.0,ns,152
perft_init,,1,,,47664557.0,ns,156
perft_init,,1,,,48841359.0,ns,160
perft_init,,1,,,52227363.0,ns,164
perft_init,,1,,,50718161.0,ns,168
perft_init,,1,,,54658566.0,ns,172
perft_init,,1,,,56100968.0,ns,176
perft_init,,1,,,56285967.0,ns,180
perft_init,,1,,,56499268.0,ns,184
perft_init,,1,,,57295869.0,ns,188
perft_init,,1,,,58131670.0,ns,192
perft_init,,1,,,59616872.0,ns,196
perft_init,,1,,,63302977.0,ns,200
perft_init,,1,,,62833575.0,ns,204
perft_init,,1,,,63809477.0,ns,208
perft_init,,1,,,65375179.0,ns,212
perft_init,,1,,,68871283.0,ns,216
perft_init,,1,,,67760381.0,ns,220
perft_init,,1,,,68950783.0,ns,224
perft_init,,1,,,73358789.0,ns,228
perft_init,,1,,,72545687.0,ns,232
perft_init,,1,,,72349287.0,ns,236
perft_init,,1,,,73032388.0,ns,240
perft_init,,1,,,77209293.0,ns,244
perft_init,,1,,,77912094.0,ns,248
perft_init,,1,,,77692093.0,ns,252
perft_init,,1,,,82203499.0,ns,256
perft_init,,1,,,84008502.0,ns,260
perft_init,,1,,,86989404.0,ns,264
perft_init,,1,,,85842704.0,ns,268
perft_init,,1,,,83264900.0,ns,272
perft_init,,1,,,86197204.0,ns,276
perft_init,,1,,,88082306.0,ns,280
perft_init,,1,,,86474804.0,ns,284
perft_init,,1,,,87132405.0,ns,288
perft_init,,1,,,88093506.0,ns,292
perft_init,,1,,,89221207.0,ns,296
perft_init,,1,,,90599009.0,ns,300
perft_init,,1,,,95393815.0,ns,304
perft_init,,1,,,96407516.0,ns,308
perft_init,,1,,,96374716.0,ns,312
perft_init,,1,,,100136721.0,ns,316
perft_init,,1,,,101734822.0,ns,320
perft_init,,1,,,101638223.0,ns,324
perft_init,,1,,,101321522.0,ns,328
perft_init,,1,,,102606823.0,ns,332
perft_init,,1,,,106726429.0,ns,336
perft_init,,1,,,105298627.0,ns,340
perft_init,,1,,,111641334.0,ns,344
perft_init,,1,,,115043038.0,ns,348
perft_init,,1,,,108842431.0,ns,352
perft_init,,1,,,107170229.0,ns,356
perft_init,,1,,,111156334.0,ns,360
perft_init,,1,,,112265835.0,ns,364
perft_init,,1,,,112431536.0,ns,368
perft_init,,1,,,116543640.0,ns,372
perft_init,,1,,,114735438.0,ns,376
perft_init,,1,,,123059148.0,ns,380
perft_init,,1,,,119464944.0,ns,384
perft_init,,1,,,118712143.0,ns,388
perft_init,,1,,,124781950.0,ns,392
perft_init,,1,,,123236248.0,ns,396
perft_init,,1,,,123803949.0,ns,400
