group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30484345.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31127175.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31760905.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30554548.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31535495.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32344433.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31182277.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30599950.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31646400.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31967415.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32136823.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32054119.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31331585.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30636752.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,27433900.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30147229.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,25139291.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,24753773.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31233881.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28644057.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30513046.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29299089.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31577496.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28784064.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28593055.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32323432.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33555490.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,36566633.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,36823746.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33542789.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30881464.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31702602.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31916412.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31428690.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,42777927.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,34336827.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31170977.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33506688.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29419294.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30724156.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31925013.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30709555.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32367234.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31769306.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,24428757.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32172625.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31569096.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31804807.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30786759.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30179230.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28800865.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,27762616.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29260686.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29775211.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28644858.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28593255.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,25720019.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31464591.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28951572.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29947919.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31699002.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28371044.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29739010.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,24935181.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33900207.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32954961.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30098626.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29992422.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29770110.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29173683.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31153876.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,29441495.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32508241.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32572043.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30825761.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30300536.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31899011.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31834009.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32271529.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,51838856.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32718051.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31163076.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30873363.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28210237.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30622751.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,28161934.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32546043.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30740956.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,34324727.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,35415478.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,45098037.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,38240412.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,34123317.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33713798.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,33186772.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31957114.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31046271.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,32705950.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,30916065.0,ns,16
mate_in_3,,https://lichess.org/analysis/3r1rk1/p1p4p/8/1PP1p1bq/2P5/3N1Pp1/PB2Q3/1R3RK1_b_-,,,31554695.0,ns,16
