group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,1718275.0,ns,1
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,3504052.0,ns,2
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,4759607.0,ns,3
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,8131353.0,ns,4
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,6908900.0,ns,5
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,8719579.0,ns,6
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,10001534.0,ns,7
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,10200243.0,ns,8
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,11026679.0,ns,9
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,12254632.0,ns,10
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,13111770.0,ns,11
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,13581190.0,ns,12
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,15762584.0,ns,13
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,17983181.0,ns,14
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,19183234.0,ns,15
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,19758258.0,ns,16
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,15672680.0,ns,17
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,21092716.0,ns,18
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,22966298.0,ns,19
mate_in_2,,https://lichess.org/analysis/4nr1k/1bq3pp/5p2/1p2pNQ1/3pP3/1B1P3R/1PP3PP/6K1_w_-,,,23217208.0,ns,20
