group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,1607060.0,ns,1
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,2906809.0,ns,2
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,3429328.0,ns,3
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,3804242.0,ns,4
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,4828181.0,ns,5
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,10488892.0,ns,6
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,7610185.0,ns,7
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,10183780.0,ns,8
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,10318586.0,ns,9
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,14059726.0,ns,10
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,12882582.0,ns,11
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,19734138.0,ns,12
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,16531318.0,ns,13
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,14822554.0,ns,14
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,15676786.0,ns,15
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,20825879.0,ns,16
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,20754376.0,ns,17
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,23455277.0,ns,18
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,25812665.0,ns,19
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,28407962.0,ns,20
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,32638921.0,ns,21
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,39843989.0,ns,22
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,31714786.0,ns,23
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,31149165.0,ns,24
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,32140002.0,ns,25
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,36195353.0,ns,26
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,43848539.0,ns,27
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,58679194.0,ns,28
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,44695671.0,ns,29
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,39853590.0,ns,30
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,39601180.0,ns,31
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,41686959.0,ns,32
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,41999770.0,ns,33
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,42752398.0,ns,34
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,44569866.0,ns,35
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,53465299.0,ns,36
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,49202540.0,ns,37
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,55100860.0,ns,38
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,57523250.0,ns,39
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,50764198.0,ns,40
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,52207752.0,ns,41
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,57183138.0,ns,42
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,53845814.0,ns,43
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,56660118.0,ns,44
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,60669068.0,ns,45
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,66855200.0,ns,46
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,59934741.0,ns,47
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,63035956.0,ns,48
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,66985905.0,ns,49
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,61100584.0,ns,50
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,55865089.0,ns,51
mate_in_2,,https://lichess.org/analysis/r2qrb2/p1pn1Qp1/1p4Nk/4PR2/3n4/7N/P5PP/R6K_w_-,,,73272939.0,ns,52
