group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,1075163.0,ns,4
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,1499187.0,ns,8
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,2766962.0,ns,12
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,4410158.0,ns,16
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,5798639.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,7304228.0,ns,24
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,7807357.0,ns,28
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,10206798.0,ns,32
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,10056989.0,ns,36
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,10623322.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,12787449.0,ns,44
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,14975377.0,ns,48
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,14114327.0,ns,52
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,16470164.0,ns,56
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,18270470.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,19160722.0,ns,64
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,20875323.0,ns,68
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,20811319.0,ns,72
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,22571022.0,ns,76
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,24378927.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,24003102.0,ns,84
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,22886735.0,ns,88
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,20859617.0,ns,92
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,28492462.0,ns,96
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,28456859.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,29881843.0,ns,104
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,33991883.0,ns,108
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,23548473.0,ns,112
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,32938622.0,ns,116
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,34713724.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,38406640.0,ns,124
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,40678173.0,ns,128
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,41889543.0,ns,132
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,42051453.0,ns,136
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,41221004.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,36488628.0,ns,144
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,39623011.0,ns,148
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,47056345.0,ns,152
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,55431333.0,ns,156
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,45868575.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,48396023.0,ns,164
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,52302551.0,ns,168
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,64309551.0,ns,172
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,62400339.0,ns,176
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,52036835.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,55242914.0,ns,184
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,55706636.0,ns,188
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,56465980.0,ns,192
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,57728154.0,ns,196
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,71309042.0,ns,200
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,61890595.0,ns,204
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,65427401.0,ns,208
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,64049521.0,ns,212
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,69201720.0,ns,216
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,68902602.0,ns,220
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,67464919.0,ns,224
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,69790054.0,ns,228
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,72747326.0,ns,232
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,73932695.0,ns,236
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,71859474.0,ns,240
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,72672814.0,ns,244
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,72889617.0,ns,248
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,74417406.0,ns,252
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,76688737.0,ns,256
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,76682436.0,ns,260
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,84964816.0,ns,264
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,82550476.0,ns,268
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,79911224.0,ns,272
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,86122682.0,ns,276
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,84918914.0,ns,280
mate_in_1,,https://lichess.org/analysis/8/2r5/1k5p/1pp4P/8/KRqP4/P3QB2/8_b_-,,,78367334.0,ns,284
