group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,1494071.0,ns,1
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,3512468.0,ns,2
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,4134997.0,ns,3
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,6437507.0,ns,4
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,5690071.0,ns,5
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,8291995.0,ns,6
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,6849027.0,ns,7
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,10154484.0,ns,8
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,13171228.0,ns,9
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,12067175.0,ns,10
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,13181529.0,ns,11
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,15906658.0,ns,12
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,15534440.0,ns,13
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,19720740.0,ns,14
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,18667490.0,ns,15
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,20402672.0,ns,16
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,22680281.0,ns,17
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,23209007.0,ns,18
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,22703582.0,ns,19
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,25923835.0,ns,20
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,38222922.0,ns,21
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,28285148.0,ns,22
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,33015274.0,ns,23
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,28929479.0,ns,24
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,31603106.0,ns,25
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,32895968.0,ns,26
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,33317688.0,ns,27
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,38467034.0,ns,28
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,36006716.0,ns,29
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,38228822.0,ns,30
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,35466590.0,ns,31
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,38528737.0,ns,32
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,40546332.0,ns,33
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,46170201.0,ns,34
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,47984287.0,ns,35
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,47413760.0,ns,36
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,46500416.0,ns,37
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,47105445.0,ns,38
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,52343995.0,ns,39
mate_in_2,,https://lichess.org/analysis/3rrk2/2p2pR1/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,49462458.0,ns,40
