group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,60855995.0,ns,36
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,61367523.0,ns,37
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,56324557.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,70850520.0,ns,39
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,73015033.0,ns,40
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,67644651.0,ns,41
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,56697877.0,ns,42
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,53805925.0,ns,43
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,48364139.0,ns,44
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,53544411.0,ns,45
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,56817583.0,ns,46
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,75008537.0,ns,47
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,63003708.0,ns,48
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,72908628.0,ns,49
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,54545463.0,ns,50
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,62696892.0,ns,51
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,76291005.0,ns,52
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,97148000.0,ns,53
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,74491410.0,ns,54
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,78355513.0,ns,55
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,78447017.0,ns,56
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,77704679.0,ns,57
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,68127175.0,ns,58
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,80925248.0,ns,59
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,83530984.0,ns,60
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,77535369.0,ns,61
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,82562834.0,ns,62
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,95620318.0,ns,63
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,88393240.0,ns,64
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,92601860.0,ns,65
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,85695697.0,ns,66
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,95606317.0,ns,67
