group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,78619849.0,ns,36
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,74490999.0,ns,37
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,71638228.0,ns,38
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,74626108.0,ns,39
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,69159377.0,ns,40
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,72230263.0,ns,41
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,73772056.0,ns,42
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,70658569.0,ns,43
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,72915304.0,ns,44
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,75991690.0,ns,45
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,69346589.0,ns,46
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,80375753.0,ns,47
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,81770436.0,ns,48
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,71615624.0,ns,49
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,88873965.0,ns,50
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,85313950.0,ns,51
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,85971690.0,ns,52
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,94815224.0,ns,53
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,105781686.0,ns,54
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,112926917.0,ns,55
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,129105594.0,ns,56
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,109307398.0,ns,57
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,112384881.0,ns,58
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,114464606.0,ns,59
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,111416022.0,ns,60
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,114194790.0,ns,61
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,106500225.0,ns,62
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,116640337.0,ns,63
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,115468067.0,ns,64
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,119374902.0,ns,65
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,121127506.0,ns,66
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,116975754.0,ns,67
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,118663855.0,ns,68
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,118339935.0,ns,69
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,133039922.0,ns,70
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,135012641.0,ns,71
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,148396648.0,ns,72
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,142477691.0,ns,73
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,129320294.0,ns,74
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,129342395.0,ns,75
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,122370774.0,ns,76
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,139940133.0,ns,77
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,116973249.0,ns,78
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,152485189.0,ns,79
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,149943336.0,ns,80
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,150555570.0,ns,81
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,154847826.0,ns,82
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,150073138.0,ns,83
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,152116661.0,ns,84
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,147543086.0,ns,85
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,168547251.0,ns,86
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,161818445.0,ns,87
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,155407855.0,ns,88
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,162111657.0,ns,89
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,157109857.0,ns,90
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,181809543.0,ns,91
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,190107842.0,ns,92
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,210843488.0,ns,93
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,183182220.0,ns,94
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,211179203.0,ns,95
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,166751131.0,ns,96
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,171183098.0,ns,97
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,169183377.0,ns,98
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,167957799.0,ns,99
mate_in_2,,https://lichess.org/analysis/r4r1k/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QPR1/6RK_w_-,,,177027343.0,ns,100
