group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,2979846.0,ns,2
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,3874689.0,ns,4
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,5919690.0,ns,6
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,7679976.0,ns,8
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,9157248.0,ns,10
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,12385906.0,ns,12
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,12507012.0,ns,14
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,11782777.0,ns,16
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,13399456.0,ns,18
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,14778623.0,ns,20
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,17978180.0,ns,22
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,16012684.0,ns,24
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,22905521.0,ns,26
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,18052684.0,ns,28
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,19010430.0,ns,30
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,22072880.0,ns,32
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,21432549.0,ns,34
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,23909871.0,ns,36
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,23821565.0,ns,38
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,30312484.0,ns,40
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,23958773.0,ns,42
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,33332931.0,ns,44
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,23597755.0,ns,46
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,32432787.0,ns,48
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,36277675.0,ns,50
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,38358377.0,ns,52
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,36585290.0,ns,54
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,38663092.0,ns,56
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,35975260.0,ns,58
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,47013401.0,ns,60
mate_in_2,,https://lichess.org/analysis/1r3k2/4R3/1p4Pp/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,40921103.0,ns,62
