group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,52332970.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49708357.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47175547.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,44914149.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50025670.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48773116.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50365885.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47514762.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,43415984.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,44796243.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,44938250.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,37677735.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51676242.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,44850146.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45918992.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45625879.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49024827.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46591421.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47876977.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45761386.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50073172.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,54912383.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50310482.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48411100.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48750115.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48781016.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50667699.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49572451.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51684542.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50943810.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47434358.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47005640.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46222105.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,42672951.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45664381.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,40546459.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46108301.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48073385.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47970182.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46830131.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,42232032.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,43111471.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46478316.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,42779156.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,43944307.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,46755628.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,40012136.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50512992.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50389286.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49456545.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47502661.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45302766.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45982894.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,39366208.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,44853046.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,52736788.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49262637.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48832418.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48585808.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51583538.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51263724.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51134818.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49332340.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47942580.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,52916096.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47832575.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,40674364.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48225392.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51978455.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51565037.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45764485.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47872177.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,55234996.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48856920.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47800173.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,55356502.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,52223265.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,53711430.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48521005.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50615895.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51539436.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48270694.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,47195747.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45109457.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48466502.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,50107474.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48281294.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,45916392.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,43004366.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48792916.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,55866424.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,59548383.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49938966.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,48600208.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,51042614.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,71683710.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,58516438.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,53773132.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,49102630.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1bk1r2/pp1n2pp/3NQ3/1P6/8/2n2PB1/q1B3PP/3R1RK1_w_-,,,57545796.0,ns,24
