group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,59749599.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,59480885.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,68711294.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,75874689.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,75696579.0,ns,100
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,72587806.0,ns,102
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,80037218.0,ns,104
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,82428650.0,ns,106
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,83342801.0,ns,108
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,84188247.0,ns,110
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,87675439.0,ns,112
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,83784825.0,ns,114
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,86556278.0,ns,116
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,86164656.0,ns,118
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,91659059.0,ns,120
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,94997344.0,ns,122
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,87373822.0,ns,124
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,85566622.0,ns,126
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,87676538.0,ns,128
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,94064790.0,ns,130
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,102828074.0,ns,132
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,112023181.0,ns,134
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,101859721.0,ns,136
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,90061269.0,ns,138
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,108573491.0,ns,140
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,106356269.0,ns,142
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,85678428.0,ns,144
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,102517155.0,ns,146
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,106610981.0,ns,148
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,121123381.0,ns,150
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,126224763.0,ns,152
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,121738315.0,ns,154
