group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,52886644.0,ns,200
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,53462668.0,ns,205
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,56338184.0,ns,210
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,56073273.0,ns,215
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,57500832.0,ns,220
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,58486671.0,ns,225
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,56704199.0,ns,230
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,50262237.0,ns,235
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,49988827.0,ns,240
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,56414687.0,ns,245
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,53138755.0,ns,250
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,53828382.0,ns,255
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,56491690.0,ns,260
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,61378789.0,ns,265
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,60712861.0,ns,270
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,63354969.0,ns,275
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,68919393.0,ns,280
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,67108019.0,ns,285
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,62013012.0,ns,290
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,62015413.0,ns,295
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,67905051.0,ns,300
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,87174532.0,ns,305
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,72746847.0,ns,310
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,75468457.0,ns,315
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,88577489.0,ns,320
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,88359280.0,ns,325
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,88850599.0,ns,330
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,58724579.0,ns,335
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,72591741.0,ns,340
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,76338993.0,ns,345
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,69727823.0,ns,350
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,71003575.0,ns,355
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,86519402.0,ns,360
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,97841961.0,ns,365
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,90815177.0,ns,370
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,83625986.0,ns,375
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,82998860.0,ns,380
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,80997179.0,ns,385
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,91933322.0,ns,390
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,87262533.0,ns,395
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,90626068.0,ns,400
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,90560566.0,ns,405
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,89552623.0,ns,410
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,84032300.0,ns,415
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,98847699.0,ns,420
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,91847315.0,ns,425
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,90713170.0,ns,430
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,91805114.0,ns,435
