group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,47027259.0,ns,36
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,47296370.0,ns,37
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,52613068.0,ns,38
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,49451450.0,ns,39
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,49932569.0,ns,40
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,48149301.0,ns,41
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,51234517.0,ns,42
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,49104737.0,ns,43
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,53634807.0,ns,44
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,51142613.0,ns,45
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,57692059.0,ns,46
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,60482863.0,ns,47
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,63432873.0,ns,48
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,61356595.0,ns,49
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,58399385.0,ns,50
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,59506126.0,ns,51
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,60271955.0,ns,52
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,60094549.0,ns,53
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,62101523.0,ns,54
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,62584041.0,ns,55
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,80176700.0,ns,56
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,78735346.0,ns,57
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,75604928.0,ns,58
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,75408021.0,ns,59
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,69650106.0,ns,60
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,72943429.0,ns,61
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,66034771.0,ns,62
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,56113899.0,ns,63
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,71570077.0,ns,64
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,82458285.0,ns,65
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,81705457.0,ns,66
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,78803848.0,ns,67
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,85948215.0,ns,68
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,88166199.0,ns,69
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,86233826.0,ns,70
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,80536313.0,ns,71
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,87198362.0,ns,72
