group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,1100052.0,ns,3
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,2312408.0,ns,6
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,3509865.0,ns,9
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,5374752.0,ns,12
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,5962379.0,ns,15
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,8561102.0,ns,18
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,10356285.0,ns,21
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,11322831.0,ns,24
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,12685994.0,ns,27
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,13639840.0,ns,30
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,13333225.0,ns,33
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,15832642.0,ns,36
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,15189412.0,ns,39
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,16695982.0,ns,42
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,18638074.0,ns,45
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,19275203.0,ns,48
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,17701530.0,ns,51
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,20408656.0,ns,54
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,23924222.0,ns,57
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,32147106.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,35580968.0,ns,63
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,31291967.0,ns,66
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,28280225.0,ns,69
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,29221670.0,ns,72
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,27272278.0,ns,75
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,32712932.0,ns,78
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,32823238.0,ns,81
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,29753994.0,ns,84
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,32667730.0,ns,87
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,34042695.0,ns,90
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,41632851.0,ns,93
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,41022422.0,ns,96
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,40346090.0,ns,99
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,39576454.0,ns,102
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,41818059.0,ns,105
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,43932658.0,ns,108
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,41373639.0,ns,111
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,45448029.0,ns,114
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,47056605.0,ns,117
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,46815093.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,48438669.0,ns,123
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,49697728.0,ns,126
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,42967013.0,ns,129
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,50847883.0,ns,132
mate_in_1,,https://lichess.org/analysis/8/1qp2rp1/bnpk3p/5Q2/2P5/1P5P/5PP1/4R1K1_w_-,,,46014155.0,ns,135
