group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,50815277.0,ns,105
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,43634370.0,ns,108
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,43397159.0,ns,111
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,44923025.0,ns,114
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,46696401.0,ns,117
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,44508607.0,ns,120
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,46121276.0,ns,123
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,53874109.0,ns,126
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,59464948.0,ns,129
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,70726130.0,ns,132
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,63765432.0,ns,135
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,68925354.0,ns,138
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,63248510.0,ns,141
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,53046573.0,ns,144
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,51259196.0,ns,147
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,51693712.0,ns,150
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,53652393.0,ns,153
