group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,59208997.0,ns,37
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,58319758.0,ns,38
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,58076648.0,ns,39
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,64560532.0,ns,40
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,65978194.0,ns,41
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,65214561.0,ns,42
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,60501754.0,ns,43
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,85401946.0,ns,44
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,79184074.0,ns,45
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,82130702.0,ns,46
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,78992065.0,ns,47
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,84748517.0,ns,48
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,89099208.0,ns,49
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,85163836.0,ns,50
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,87044718.0,ns,51
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,80405027.0,ns,52
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,91867929.0,ns,53
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,91651220.0,ns,54
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,87531440.0,ns,55
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,83500962.0,ns,56
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,86799007.0,ns,57
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,86134078.0,ns,58
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,89367320.0,ns,59
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,87932256.0,ns,60
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,88929901.0,ns,61
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,92114540.0,ns,62
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,93804714.0,ns,63
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,94944464.0,ns,64
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,107306306.0,ns,65
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,107090997.0,ns,66
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,99013243.0,ns,67
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,104035962.0,ns,68
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,108272249.0,ns,69
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,107239503.0,ns,70
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,105560729.0,ns,71
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,107209202.0,ns,72
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,117048233.0,ns,73
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,117145237.0,ns,74
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,112865450.0,ns,75
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,113210065.0,ns,76
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,134431895.0,ns,77
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,108641164.0,ns,78
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,106034850.0,ns,79
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,120533185.0,ns,80
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,128219723.0,ns,81
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,118454694.0,ns,82
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,115999086.0,ns,83
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,116142693.0,ns,84
