group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,1825811.0,ns,2
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,2833673.0,ns,4
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,5964865.0,ns,6
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,7650367.0,ns,8
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,10355733.0,ns,10
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,12016134.0,ns,12
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,8972649.0,ns,14
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,13570329.0,ns,16
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,16950936.0,ns,18
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,18624138.0,ns,20
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,25660368.0,ns,22
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,23482935.0,ns,24
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,26840240.0,ns,26
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,23579741.0,ns,28
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,20788270.0,ns,30
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,32632294.0,ns,32
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,34297496.0,ns,34
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,30603070.0,ns,36
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,30967392.0,ns,38
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,40963903.0,ns,40
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,42914322.0,ns,42
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,37157471.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,36246214.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/1R3p2/3rk2p/p2p2p1/P2P2P1/3B1PN1/5K1P/r7_w_-,,,45770197.0,ns,48
