group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,52060489.0,ns,42
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,51798176.0,ns,43
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,56741840.0,ns,44
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,59726400.0,ns,45
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,56429124.0,ns,46
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,52177696.0,ns,47
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,55042249.0,ns,48
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,52574617.0,ns,49
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,58788450.0,ns,50
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,58394729.0,ns,51
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,49560655.0,ns,52
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,56303917.0,ns,53
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,64489456.0,ns,54
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,56452625.0,ns,55
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,55219358.0,ns,56
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,61701206.0,ns,57
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78661415.0,ns,58
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,75028319.0,ns,59
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,68855088.0,ns,60
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79900880.0,ns,61
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,67025791.0,ns,62
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,67947939.0,ns,63
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,64668764.0,ns,64
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,67874935.0,ns,65
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,80262800.0,ns,66
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,80526813.0,ns,67
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,89682004.0,ns,68
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,68886290.0,ns,69
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,75155326.0,ns,70
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,85020754.0,ns,71
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79740471.0,ns,72
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,70774390.0,ns,73
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,96272355.0,ns,74
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,75760857.0,ns,75
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,83654380.0,ns,76
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,94289450.0,ns,77
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,94990487.0,ns,78
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,82318708.0,ns,79
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,79024432.0,ns,80
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,81225649.0,ns,81
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,78671713.0,ns,82
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,95030588.0,ns,83
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,113338868.0,ns,84
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,106585206.0,ns,85
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,107597261.0,ns,86
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,112443820.0,ns,87
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,110126996.0,ns,88
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,103394835.0,ns,89
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,105605154.0,ns,90
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,100385074.0,ns,91
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,92641360.0,ns,92
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,104838311.0,ns,93
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,92988776.0,ns,94
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,127405519.0,ns,95
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,104157775.0,ns,96
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,95173194.0,ns,97
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,99643233.0,ns,98
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,114506929.0,ns,99
mate_in_2,,https://lichess.org/analysis/6rk/6p1/4R2p/p2pP2b/5Q2/2P2PB1/1q4PK/8_w_-,,,106667709.0,ns,100
