group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,44286292.0,ns,117
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,47240552.0,ns,120
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,55304187.0,ns,123
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,49582978.0,ns,126
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,48495319.0,ns,129
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,48287308.0,ns,132
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,46577416.0,ns,135
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,48740930.0,ns,138
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,71737768.0,ns,141
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,61149798.0,ns,144
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,66091064.0,ns,147
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,73947488.0,ns,150
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,69278336.0,ns,153
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,51082655.0,ns,156
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,56050123.0,ns,159
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,54513940.0,ns,162
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,65321522.0,ns,165
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,59172791.0,ns,168
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,71242842.0,ns,171
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,74130497.0,ns,174
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,69158330.0,ns,177
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,71396050.0,ns,180
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,76142105.0,ns,183
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,81458186.0,ns,186
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,71282538.0,ns,189
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,74705823.0,ns,192
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,79433177.0,ns,195
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,78335919.0,ns,198
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,76611625.0,ns,201
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,80179117.0,ns,204
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,78747741.0,ns,207
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,81576592.0,ns,210
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,82580947.0,ns,213
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,83858916.0,ns,216
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,98494003.0,ns,219
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,89585418.0,ns,222
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,92268261.0,ns,225
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,87877925.0,ns,228
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,97901563.0,ns,231
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,81616389.0,ns,234
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,89148793.0,ns,237
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,93131507.0,ns,240
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,87356497.0,ns,243
