group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,38488003.0,ns,126
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,39887061.0,ns,129
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,47647684.0,ns,132
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,48602624.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,43595215.0,ns,138
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,47841692.0,ns,141
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,51415240.0,ns,144
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,48858334.0,ns,147
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,42875985.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,55316204.0,ns,153
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,59437175.0,ns,156
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,62933620.0,ns,159
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,63725054.0,ns,162
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,64005865.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,67334204.0,ns,168
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,56507053.0,ns,171
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,58575239.0,ns,174
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,61818273.0,ns,177
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,55842825.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,61779272.0,ns,183
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,72363413.0,ns,186
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,72820431.0,ns,189
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,72418015.0,ns,192
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,79812523.0,ns,195
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,83994096.0,ns,198
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,96147202.0,ns,201
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,80465750.0,ns,204
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,73140045.0,ns,207
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,76493984.0,ns,210
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,74645308.0,ns,213
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,68124535.0,ns,216
