group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,1666576.0,ns,1
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,2979036.0,ns,2
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,6306288.0,ns,3
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,5483550.0,ns,4
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,6883414.0,ns,5
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,7050921.0,ns,6
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,9751845.0,ns,7
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,9763545.0,ns,8
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,9901251.0,ns,9
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,16038432.0,ns,10
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,17841113.0,ns,11
mate_in_2,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/4q3/4r3/P7/1P2nPPP/2BR1R1K_b_-,,,15803621.0,ns,12
