group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,47529492.0,ns,36
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,46999155.0,ns,37
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,48990996.0,ns,38
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,50632013.0,ns,39
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,51184153.0,ns,40
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,52899675.0,ns,41
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,54439086.0,ns,42
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,50756322.0,ns,43
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,57626412.0,ns,44
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,54516591.0,ns,45
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,57548507.0,ns,46
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,74941148.0,ns,47
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,48520563.0,ns,48
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,53315705.0,ns,49
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,71478901.0,ns,50
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,58993908.0,ns,51
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,74756531.0,ns,52
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,75419878.0,ns,53
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,68915114.0,ns,54
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,71675011.0,ns,55
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,71686311.0,ns,56
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,77745844.0,ns,57
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,86125442.0,ns,58
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,77179103.0,ns,59
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,82205662.0,ns,60
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,82680096.0,ns,61
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,84774645.0,ns,62
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,95465307.0,ns,63
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,83819973.0,ns,64
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,98688832.0,ns,65
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,87703049.0,ns,66
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,69720067.0,ns,67
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,87263618.0,ns,68
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,93985697.0,ns,69
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,89204756.0,ns,70
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,85384984.0,ns,71
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,92579296.0,ns,72
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,78517294.0,ns,73
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,80873163.0,ns,74
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,94758950.0,ns,75
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,97456238.0,ns,76
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,105480910.0,ns,77
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,116382185.0,ns,78
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,111966271.0,ns,79
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,104902268.0,ns,80
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,113309267.0,ns,81
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,96110443.0,ns,82
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,108458521.0,ns,83
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,97908970.0,ns,84
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,101649032.0,ns,85
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,106670688.0,ns,86
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,114627755.0,ns,87
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,102085562.0,ns,88
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,120163448.0,ns,89
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,115294102.0,ns,90
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,125127301.0,ns,91
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,132000490.0,ns,92
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,102408885.0,ns,93
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,125050489.0,ns,94
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,135231512.0,ns,95
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,143151975.0,ns,96
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,120465263.0,ns,97
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,121929867.0,ns,98
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,131134521.0,ns,99
mate_in_2,,https://lichess.org/analysis/rn2kb1r/ppp1pppp/8/8/4q3/3P1N1b/PPP1BPnP/RNBQ1K1R_b_kq,,,114743756.0,ns,100
