group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,62708670.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,61421221.0,ns,39
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,60792698.0,ns,40
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,67781162.0,ns,41
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,73501978.0,ns,42
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,64093123.0,ns,43
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,71390598.0,ns,44
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,76248782.0,ns,45
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,70676971.0,ns,46
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,72613545.0,ns,47
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,82535819.0,ns,48
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,76804403.0,ns,49
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,77049012.0,ns,50
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,78044249.0,ns,51
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,77724138.0,ns,52
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,77237819.0,ns,53
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,78343561.0,ns,54
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,80343336.0,ns,55
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,88712253.0,ns,56
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,82530419.0,ns,57
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,78911883.0,ns,58
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,83569858.0,ns,59
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,87927823.0,ns,60
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,92128282.0,ns,61
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,103256602.0,ns,62
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,102803885.0,ns,63
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,101825149.0,ns,64
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,111669120.0,ns,65
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,106380720.0,ns,66
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,98384318.0,ns,67
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,99318754.0,ns,68
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,90847433.0,ns,69
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,122732538.0,ns,70
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,109491038.0,ns,71
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,120512454.0,ns,72
