group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,1182437.0,ns,4
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,1591551.0,ns,8
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,2380677.0,ns,12
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,4503144.0,ns,16
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,6552610.0,ns,20
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,7215131.0,ns,24
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,8580674.0,ns,28
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,9636709.0,ns,32
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,12626004.0,ns,36
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,13049418.0,ns,40
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,16298021.0,ns,44
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,17717668.0,ns,48
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,17173549.0,ns,52
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,17626365.0,ns,56
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,19199414.0,ns,60
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,19732532.0,ns,64
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,21825798.0,ns,68
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,23141041.0,ns,72
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,26090634.0,ns,76
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,25032501.0,ns,80
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,28075298.0,ns,84
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,27286772.0,ns,88
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,28116300.0,ns,92
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,28527312.0,ns,96
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,31352903.0,ns,100
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,33951186.0,ns,104
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,36337162.0,ns,108
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,36597670.0,ns,112
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,36127556.0,ns,116
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,38248123.0,ns,120
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,41634431.0,ns,124
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,42979575.0,ns,128
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,45132543.0,ns,132
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,49569086.0,ns,136
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,44652328.0,ns,140
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,47497919.0,ns,144
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,48556453.0,ns,148
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,52402276.0,ns,152
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,53012395.0,ns,156
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,55650580.0,ns,160
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,52048464.0,ns,164
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,54626348.0,ns,168
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,58328364.0,ns,172
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,58003353.0,ns,176
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,56420203.0,ns,180
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,59509901.0,ns,184
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,63553030.0,ns,188
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,61618569.0,ns,192
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,63551131.0,ns,196
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,67082443.0,ns,200
mate_in_1,,https://lichess.org/analysis/r2qkb1r/2p1np1p/p2p1p2/np2N3/4P3/1BP5/PP1P1PPP/R1B1K2R_w_-,,,65985308.0,ns,204
