group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,1450968.0,ns,4
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,2320710.0,ns,8
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,3319456.0,ns,12
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,3317257.0,ns,16
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,6405902.0,ns,20
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,6527808.0,ns,24
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,8099782.0,ns,28
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,9707058.0,ns,32
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,10497995.0,ns,36
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,9954070.0,ns,40
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,8473300.0,ns,44
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,10994318.0,ns,48
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,16423475.0,ns,52
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,16763691.0,ns,56
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,19123602.0,ns,60
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,19192105.0,ns,64
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,16605584.0,ns,68
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,16324570.0,ns,72
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,17208312.0,ns,76
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,26540552.0,ns,80
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,21239702.0,ns,84
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,24829571.0,ns,88
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,18373367.0,ns,92
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,24529957.0,ns,96
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,29076671.0,ns,100
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,30834554.0,ns,104
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,29504092.0,ns,108
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,26886567.0,ns,112
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,32472632.0,ns,116
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,47877257.0,ns,120
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,49615640.0,ns,124
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,42682312.0,ns,128
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,39716773.0,ns,132
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,39598667.0,ns,136
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,42725515.0,ns,140
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,42829420.0,ns,144
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,45840761.0,ns,148
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,44737210.0,ns,152
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,49866151.0,ns,156
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,50081861.0,ns,160
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,53099304.0,ns,164
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,51290519.0,ns,168
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,52685284.0,ns,172
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,56121746.0,ns,176
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,54684979.0,ns,180
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,57883129.0,ns,184
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,55578121.0,ns,188
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,56072943.0,ns,192
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,55107597.0,ns,196
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,58035636.0,ns,200
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,67428678.0,ns,204
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,62525147.0,ns,208
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,74232899.0,ns,212
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,71247658.0,ns,216
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,63530094.0,ns,220
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,64967562.0,ns,224
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,63956815.0,ns,228
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,71355763.0,ns,232
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,68481827.0,ns,236
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,69804190.0,ns,240
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,82171072.0,ns,244
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,76761617.0,ns,248
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,78637905.0,ns,252
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,75746169.0,ns,256
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,79797559.0,ns,260
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,82361780.0,ns,264
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,73231450.0,ns,268
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,61295588.0,ns,272
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,70580525.0,ns,276
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,80884111.0,ns,280
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,85721239.0,ns,284
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,83895152.0,ns,288
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,86858092.0,ns,292
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,86830891.0,ns,296
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,83561936.0,ns,300
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,87903639.0,ns,304
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,91936730.0,ns,308
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,89510015.0,ns,312
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,110303394.0,ns,316
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,108274699.0,ns,320
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,117346126.0,ns,324
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,109877975.0,ns,328
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,95638103.0,ns,332
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,98010316.0,ns,336
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,101407274.0,ns,340
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,112392391.0,ns,344
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,105846682.0,ns,348
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,104857436.0,ns,352
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,105882684.0,ns,356
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,108612012.0,ns,360
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,106353407.0,ns,364
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,110401296.0,ns,368
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,107028238.0,ns,372
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,112917515.0,ns,376
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,113335432.0,ns,380
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,118389671.0,ns,384
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,140566314.0,ns,388
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,141228244.0,ns,392
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,142550107.0,ns,396
mate_in_1,,https://lichess.org/analysis/5R2/8/3KN2k/p6r/1p2B3/1P4r1/8/8_w_-,,,134473727.0,ns,400
