group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,917133.0,ns,3
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,2323384.0,ns,6
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,2920706.0,ns,9
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,3638031.0,ns,12
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,5223889.0,ns,15
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,6717143.0,ns,18
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,6255126.0,ns,21
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,7731880.0,ns,24
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,8310500.0,ns,27
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,9571746.0,ns,30
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,10112966.0,ns,33
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,11494315.0,ns,36
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,13441386.0,ns,39
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,13722196.0,ns,42
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,15169449.0,ns,45
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,23094035.0,ns,48
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,23828761.0,ns,51
mate_in_1,,https://lichess.org/analysis/1r2kb1r/pp3ppp/4p1qn/1p4B1/2B5/3P3P/PPP2PP1/R3K2R_w_-,,,18782379.0,ns,54
